p_val	avg_diff	pct.1	pct.2	p_val_adj	name
5.60553573184426e-53	0.455739141861815	0.598	0.433	1.40082337938788e-49	ISMARA- Plag1
5.8920267656156e-53	0.425206189198799	0.584	0.422	1.47241748872734e-49	JASPAR2022-MA0711.1
6.29391294513633e-53	0.428298437955694	0.576	0.41	1.57284884498957e-49	JASPAR2022-MA0475.1
9.2744703477731e-53	-0.450692780149061	0.332	0.475	2.3176901399085e-49	JASPAR2022-MA1623.1
1.42775038107723e-52	0.404917974966756	0.591	0.438	3.56794820231199e-49	ISMARA- Ep300
2.02576617521982e-52	0.427536674363172	0.562	0.395	5.06238967187432e-49	E2F7(E2F)/Hela-E2F7-ChIP-Seq(GSE32673)/Homer
2.35593153595717e-52	0.437722909924913	0.555	0.391	5.88747290835697e-49	ISMARA- Onecut3
3.38102583458142e-52	-0.430229149637799	0.379	0.537	8.44918356061896e-49	GRE(NR),IR3/RAW264.7-GRE-ChIP-Seq(Unpublished)/Homer
4.44880381091395e-52	0.439796561459236	0.567	0.403	1.1117560723474e-48	JASPAR2022-MA1707.1
4.61887185538877e-52	0.435148788897492	0.584	0.421	1.15425607666165e-48	ISMARA- Nr2c1
4.62733148435173e-52	0.447172615782095	0.557	0.395	1.1563701379395e-48	JASPAR2022-MA0102.2
4.62733148435173e-52	0.447172615782095	0.557	0.395	1.1563701379395e-48	ISMARA- Cebpa
7.95397954274189e-52	0.421752455635369	0.593	0.423	1.9876994877312e-48	JASPAR2022-MA0039.1
8.19720155221872e-52	0.342130170870295	0.557	0.395	2.04848066789946e-48	JASPAR2022-MA0036.1
1.06843020669733e-51	0.432647626333971	0.576	0.428	2.67000708653663e-48	JASPAR2022-MA1647.2
1.1555521377807e-51	0.325663868867227	0.598	0.432	2.88772479231397e-48	JASPAR2022-MA0056.1
1.1555521377807e-51	0.325663868867227	0.598	0.432	2.88772479231397e-48	ISMARA- Mzf1
2.8694419075282e-51	0.396726471479644	0.588	0.424	7.17073532691298e-48	ISMARA- Ezh2
5.03180480470444e-51	-0.444988465806374	0.38	0.532	1.25744802069564e-47	ISMARA- Mafk
5.5574457231952e-51	0.43486888780852	0.579	0.418	1.38880568622648e-47	Esrrb(NR)/mES-Esrrb-ChIP-Seq(GSE11431)/Homer
1.06922039894818e-50	0.419337250940908	0.563	0.402	2.6719817769715e-47	ISMARA- Zbtb7c
1.58565269634362e-50	0.420900889182933	0.613	0.448	3.96254608816269e-47	JASPAR2022-MA2002.1
2.85804563592635e-50	0.418946609393844	0.581	0.414	7.14225604417994e-47	JASPAR2022-MA0635.1
6.51875144521916e-50	0.415424692684476	0.593	0.432	1.62903598616027e-46	ISMARA- Zbtb3
8.41239118333411e-50	-0.419379286728707	0.369	0.524	2.10225655671519e-46	ISMARA- Hsf4
1.06560138043277e-49	0.403604566895409	0.518	0.362	2.6629378497015e-46	JASPAR2022-MA0506.2
1.99908345573937e-49	-0.417812892879864	0.366	0.524	4.99570955589269e-46	JASPAR2022-MA0771.1
2.00354050483079e-49	0.413220269260509	0.563	0.401	5.00684772157215e-46	JASPAR2022-MA0695.1
2.89493903281542e-49	-0.436953712162262	0.28	0.434	7.23445264300575e-46	FOXA1:AR(Forkhead,NR)/LNCAP-AR-ChIP-Seq(GSE27824)/Homer
4.00860828177489e-49	-0.458871296947728	0.354	0.49	1.00175120961555e-45	Gata4(Zf)/Heart-Gata4-ChIP-Seq(GSE35151)/Homer
4.79266605552309e-49	-0.421553049904096	0.381	0.539	1.19768724727522e-45	JASPAR2022-MA1999.1
4.80117865761003e-49	0.424150275390506	0.569	0.401	1.19981454653675e-45	JASPAR2022-MA0865.1
5.43060405750002e-49	0.42299461469183	0.547	0.396	1.35710795396925e-45	JASPAR2022-MA0757.1
6.40619500715596e-49	0.415365091882958	0.632	0.462	1.60090813228827e-45	ISMARA- Thra
7.55359836321132e-49	0.414812668438595	0.532	0.368	1.88764423096651e-45	JASPAR2022-MA0028.1
8.58811147565031e-49	0.432213637966279	0.569	0.41	2.14616905776501e-45	JASPAR2022-MA2001.1
9.6306360435344e-49	0.426965998901163	0.57	0.425	2.40669594727925e-45	JASPAR2022-MA1554.1
9.88084197969644e-49	0.422850068683011	0.549	0.393	2.46922241072614e-45	ISMARA- Etv6
1.00939102041417e-48	-0.41071504489005	0.397	0.552	2.52246816001501e-45	Berger2008-Six6-2267.4
1.00939102041417e-48	-0.41071504489005	0.397	0.552	2.52246816001501e-45	ISMARA- Six6
3.29099305957051e-48	0.422629164386514	0.572	0.417	8.22419165586671e-45	JASPAR2022-MA0116.1
4.28300493832951e-48	0.418299333192019	0.592	0.432	1.07032293408854e-44	JASPAR2022-MA0870.1
2.22988046187725e-47	0.396995513978474	0.571	0.416	5.57247127423124e-44	JASPAR2022-MA0153.1
2.49572586215446e-47	-0.38808928658504	0.393	0.551	6.236818929524e-44	Smad4(MAD)/ESC-SMAD4-ChIP-Seq(GSE29422)/Homer
4.09921188512309e-47	0.413298124817228	0.569	0.42	1.02439305009226e-43	ISMARA- Hsfy2
6.52686809650837e-47	0.421097058830318	0.59	0.442	1.63106433731744e-43	ISMARA- Batf
8.18464900756562e-47	0.401260388916678	0.563	0.403	2.04534378699065e-43	ISMARA- Nfat5
8.77473975337045e-47	0.411471377677316	0.539	0.379	2.19280746436727e-43	JASPAR2022-MA0473.2
1.14699919889019e-46	-0.400792865215481	0.387	0.543	2.86635099802658e-43	JASPAR2022-MA0092.1
1.93015230105451e-46	0.423565181059986	0.56	0.416	4.82345060033521e-43	ELF3(ETS)/PDAC-ELF3-ChIP-Seq(GSE64557)/Homer
1.9384962669704e-46	0.424420095804465	0.582	0.421	4.84430217115902e-43	Berger2008-Crx-3485.1
1.9384962669704e-46	0.424420095804465	0.582	0.421	4.84430217115902e-43	ISMARA- Crx
4.76390879810629e-46	0.375086449316028	0.548	0.397	1.19050080864676e-42	ISMARA- Zbtb14
4.81636824437819e-46	0.426268640247667	0.524	0.366	1.20361042427011e-42	ISMARA- Elk3
8.79809408602556e-46	-0.415517383100781	0.388	0.539	2.19864371209779e-42	NF-E2(bZIP)/K562-NFE2-ChIP-Seq(GSE31477)/Homer
1.47739282852204e-45	-0.397494130384999	0.389	0.541	3.69200467847657e-42	JASPAR2022-MA0113.3
1.57512879846656e-45	-0.380419225627144	0.38	0.535	3.93624686736794e-42	ZNF41(Zf)/HEK293-ZNF41.GFP-ChIP-Seq(GSE58341)/Homer
1.61083491284283e-45	-0.509250340185744	0.423	0.583	4.02547644719423e-42	JASPAR2022-MA1635.1
1.76678960114455e-45	0.406420054751211	0.562	0.413	4.41520721326023e-42	JASPAR2022-MA1140.1
2.06842116431162e-45	0.399385600555707	0.583	0.423	5.16898448961475e-42	Gfi1b(Zf)/HPC7-Gfi1b-ChIP-Seq(GSE22178)/Homer
2.15071170569924e-45	0.39251049980055	0.578	0.423	5.3746285525424e-42	NFIL3(bZIP)/HepG2-NFIL3-ChIP-Seq(Encode)/Homer
2.67048578679571e-45	0.392912230644531	0.555	0.398	6.67354398120249e-42	JASPAR2022-MA0018.2
3.20417331458538e-45	0.423083322702843	0.52	0.371	8.00722911314887e-42	JASPAR2022-MA0759.1
3.7287983470294e-45	0.389282475808741	0.598	0.441	9.31826706922646e-42	ZNF415(Zf)/HEK293-ZNF415.GFP-ChIP-Seq(GSE58341)/Homer
8.36803919610265e-45	0.409715305227081	0.585	0.43	2.09117299510605e-41	JASPAR2022-MA1632.1
8.80140958646814e-45	0.397658166360109	0.567	0.401	2.19947225565839e-41	ISMARA- Sp100
2.08980861206464e-44	0.538710309252095	0.531	0.381	5.22243172154954e-41	JASPAR2022-MA1929.1
2.72439755168205e-44	0.39509438942607	0.587	0.439	6.80826948165343e-41	JASPAR2022-MA1539.1
4.08158748319211e-44	0.389687922072765	0.57	0.42	1.01998871204971e-40	Atf7(bZIP)/3T3L1-Atf7-ChIP-Seq(GSE56872)/Homer
5.40732549158671e-44	-0.894110292871007	0.434	0.583	1.35129064034752e-40	JASPAR2022-MA0768.2
8.47708529243295e-44	0.411198662842745	0.534	0.377	2.11842361457899e-40	JASPAR2022-MA0098.3
1.31626990995632e-43	0.374898108027	0.567	0.409	3.28935850498084e-40	HINFP(Zf)/K562-HINFP.eGFP-ChIP-Seq(Encode)/Homer
1.49687606881545e-43	0.42702285434093	0.546	0.405	3.74069329596981e-40	JASPAR2022-MA1118.1
1.63633448765382e-43	0.386975469062868	0.573	0.421	4.08919988464689e-40	Zfp57(Zf)/H1-ZFP57.HA-ChIP-Seq(GSE115387)/Homer
1.87538384973027e-43	-0.991269298953126	0.441	0.579	4.68658424047596e-40	Tcf3(HMG)/mES-Tcf3-ChIP-Seq(GSE11724)/Homer
2.40539860337248e-43	0.406359312594153	0.579	0.428	6.01109110982783e-40	X-box(HTH)/NPC-H3K4me1-ChIP-Seq(GSE16256)/Homer
3.26496910190879e-43	0.369752319457808	0.587	0.429	8.15915778567007e-40	ZNF189(Zf)/HEK293-ZNF189.GFP-ChIP-Seq(GSE58341)/Homer
5.61549354209196e-43	-0.385062312922882	0.398	0.542	1.40331183616878e-39	JASPAR2022-MA0100.3
7.37627506161514e-43	-0.38603343382831	0.402	0.548	1.84333113789762e-39	ISMARA- Pax8
1.3418570231335e-42	0.376966832225795	0.568	0.42	3.35330070081061e-39	JASPAR2022-MA1136.1
2.22105838650798e-42	0.447447252924792	0.572	0.424	5.55042490788344e-39	JASPAR2022-MA1540.2
2.3917817981334e-42	0.368854458330526	0.558	0.408	5.97706271353537e-39	ISMARA- Bcl6
3.49423343982016e-42	-0.378175765697185	0.368	0.518	8.73208936611057e-39	JASPAR2022-MA0486.2
4.00506061455731e-42	0.484572313024782	0.5	0.357	1.00086464757787e-38	JASPAR2022-MA0697.1
1.01166845953818e-41	0.381049101720258	0.57	0.434	2.52815948038592e-38	ISMARA- Zbtb12
1.34596334528161e-41	0.395890979719252	0.571	0.44	3.36356239985873e-38	JASPAR2022-MA0056.2
1.47278943345905e-41	-0.366332420890066	0.37	0.523	3.68050079421416e-38	PR(NR)/T47D-PR-ChIP-Seq(GSE31130)/Homer
2.51446733915635e-41	0.368557902169363	0.555	0.408	6.28365388055172e-38	E2F4(E2F)/K562-E2F4-ChIP-Seq(GSE31477)/Homer
2.6330867396227e-41	-0.428531555633089	0.352	0.482	6.58008376231713e-38	Gata6(Zf)/HUG1N-GATA6-ChIP-Seq(GSE51936)/Homer
3.71279643198589e-41	0.40605517240708	0.55	0.41	9.27827828353275e-38	ISMARA- Pitx2
3.71279643198589e-41	0.40605517240708	0.55	0.41	9.27827828353275e-38	ISMARA- Pitx3
4.12446433062603e-41	-0.369060441831898	0.377	0.517	1.03070363622344e-37	Rbpj1(?)/Panc1-Rbpj1-ChIP-Seq(GSE47459)/Homer
5.28720589065302e-41	0.381711595114713	0.572	0.445	1.32127275207419e-37	ISMARA- Dmc1
5.85092107020042e-41	-0.901594381637214	0.446	0.585	1.46214517544309e-37	JASPAR2022-MA1991.1
7.17109656491849e-41	0.370112921628403	0.556	0.41	1.79205703157313e-37	JASPAR2022-MA0463.2
8.07160690329454e-41	0.378345658059415	0.539	0.391	2.01709456513331e-37	JASPAR2022-MA0152.2
8.86012530295828e-41	0.396259325261295	0.575	0.43	2.21414531320927e-37	JASPAR2022-MA1536.1
1.34016295722295e-40	0.36936357785251	0.591	0.453	3.34906723010015e-37	ISMARA- Epas1
1.699437756262e-40	0.35318399527205	0.58	0.441	4.24689495289874e-37	ISMARA- Nkx2-1
1.8647435175768e-40	-0.673716437315289	0.433	0.569	4.65999405042442e-37	JASPAR2022-MA1421.1
2.07832225045812e-40	0.307176628664284	0.536	0.39	5.19372730389484e-37	ISMARA- Mbd2
2.78491259447837e-40	0.368166895077937	0.597	0.455	6.95949657360144e-37	JASPAR2022-MA0640.2
4.50409604367903e-40	-0.374722151101664	0.344	0.489	1.12557360131539e-36	JASPAR2022-MA0050.1
4.50679776044789e-40	-0.368896569584792	0.384	0.525	1.12624876033593e-36	GATA3(Zf),DR4/iTreg-Gata3-ChIP-Seq(GSE20898)/Homer
5.52428257487232e-40	-0.369739633350513	0.406	0.543	1.38051821546059e-36	JASPAR2022-MA0495.3
7.83193966872596e-40	0.363900378441671	0.589	0.448	1.95720172321462e-36	JASPAR2022-MA0512.1
8.34086426320686e-40	0.362595080233017	0.559	0.412	2.08438197937539e-36	E2F1(E2F)/Hela-E2F1-ChIP-Seq(GSE22478)/Homer
9.36575679059408e-40	0.379244888627273	0.55	0.393	2.34050262196946e-36	ISMARA- Nfatc4
9.97371645695674e-40	0.361464134354247	0.565	0.425	2.49243174259349e-36	LRF(Zf)/Erythroblasts-ZBTB7A-ChIP-Seq(GSE74977)/Homer
3.74295321743381e-39	0.395266860167828	0.519	0.387	9.3536400903671e-36	JASPAR2022-MA0765.1
3.74295321743381e-39	0.395266860167828	0.519	0.387	9.3536400903671e-36	ISMARA- Etv5
4.19293466229866e-39	0.34247162892663	0.547	0.408	1.04781437210843e-35	JASPAR2022-MA0130.1
4.33941803206438e-39	-0.466509045485792	0.43	0.589	1.08442056621289e-35	ISMARA- Ascl2
5.24499402417791e-39	0.351669310979135	0.552	0.408	1.31072400664206e-35	Bcl6(Zf)/Liver-Bcl6-ChIP-Seq(GSE31578)/Homer
5.41303612294637e-39	0.346933684289354	0.57	0.431	1.3527177271243e-35	JASPAR2022-MA0114.3
5.94527024443673e-39	0.377249120892464	0.567	0.429	1.48572303408474e-35	ISMARA- Srebf1
6.25024479522148e-39	0.360770022592795	0.584	0.45	1.56193617432585e-35	JASPAR2022-MA1717.1
8.44061415672172e-39	0.356594783623697	0.561	0.412	2.10930947776476e-35	ISMARA- E2f1
8.9427141581933e-39	0.394054391200307	0.524	0.377	2.2347842681325e-35	JASPAR2022-MA0761.1
8.9427141581933e-39	0.394054391200307	0.524	0.377	2.2347842681325e-35	ISMARA- Etv1
1.03662211882891e-38	-0.372161649931545	0.372	0.507	2.59051867495346e-35	ISMARA- Hsf1
1.39702753799011e-38	0.332167446207706	0.571	0.433	3.4911718174373e-35	ISMARA- Arnt2
1.98072797041698e-38	0.386025834661636	0.523	0.376	4.94983919807203e-35	JASPAR2022-MA0759.2
2.40368457368455e-38	0.370167682872832	0.557	0.413	6.0068077496377e-35	ISMARA- Zfp524
4.28672617663915e-38	-0.367140818702489	0.415	0.54	1.07125287154212e-34	JASPAR2022-MA0631.1
4.4353019817073e-38	0.37829154905259	0.521	0.374	1.10838196522865e-34	ETV4(ETS)/HepG2-ETV4-ChIP-Seq(ENCODE)/Homer
6.55772933423777e-38	0.384999780475282	0.489	0.358	1.63877656062602e-34	JASPAR2022-MA0031.1
6.55772933423777e-38	0.384999780475282	0.489	0.358	1.63877656062602e-34	JASPAR2022-MA0157.2
9.93992142853259e-38	0.354102002032223	0.554	0.418	2.48398636499029e-34	JASPAR2022-MA1139.1
9.98431451038893e-38	0.402576289425358	0.574	0.439	2.49508019614619e-34	JASPAR2022-MA0090.1
1.12778060319638e-37	-0.362674871072258	0.389	0.534	2.81832372738776e-34	JASPAR2022-MA0727.1
1.20706644737805e-37	0.366521826353585	0.554	0.417	3.01645905199775e-34	JASPAR2022-MA1129.1
1.38210304916478e-37	0.347896360897303	0.54	0.393	3.45387551986279e-34	Ronin(THAP)/ES-Thap11-ChIP-Seq(GSE51522)/Homer
2.10726572543577e-37	0.350347282582515	0.575	0.442	5.26605704786398e-34	BMYB(HTH)/Hela-BMYB-ChIP-Seq(GSE27030)/Homer
3.898903904996e-37	0.347774701436959	0.54	0.392	9.74336085858501e-34	JASPAR2022-MA0052.2
4.36933326823169e-37	-0.357809482011816	0.421	0.566	1.0918963837311e-33	Tlx?(NR)/NPC-H3K4me1-ChIP-Seq(GSE16256)/Homer
4.53690298628434e-37	0.394037809254375	0.589	0.447	1.13377205627246e-33	JASPAR2022-MA0611.1
4.55610608297531e-37	-0.423947998926077	0.419	0.566	1.13857091013553e-33	JASPAR2022-MA0048.1
5.03814226455684e-37	0.372012920370051	0.542	0.407	1.25903175191276e-33	E2F(E2F)/Hela-CellCycle-Expression/Homer
5.16339637979535e-37	-0.335447099526675	0.4	0.545	1.29033275531086e-33	ISMARA- Trp63
5.26542013085905e-37	0.268065574563903	0.563	0.433	1.31582849070168e-33	JASPAR2022-MA0146.1
1.11151023735441e-36	0.488937925177014	0.486	0.359	2.77766408314867e-33	Zic3(Zf)/mES-Zic3-ChIP-Seq(GSE37889)/Homer
1.70933947819384e-36	0.359407344015498	0.563	0.436	4.27163935600639e-33	JASPAR2022-MA0160.1
1.9563315633881e-36	0.369364648651074	0.582	0.452	4.88887257690686e-33	JASPAR2022-MA1654.1
4.51866205279241e-36	0.352678569679557	0.557	0.407	1.12921364699282e-32	Etv2(ETS)/ES-ER71-ChIP-Seq(GSE59402)/Homer
8.77672267564099e-36	0.358109785096164	0.575	0.439	2.19330299664268e-32	JASPAR2022-MA1649.1
9.23404720132961e-36	0.33299682733598	0.581	0.445	2.30758839561227e-32	ISMARA- Ovol1
1.11455863247552e-35	0.351317915119594	0.591	0.452	2.78528202255632e-32	PU.1(ETS)/ThioMac-PU.1-ChIP-Seq(GSE21512)/Homer
1.13189361552523e-35	-0.354066153758359	0.397	0.534	2.82860214519756e-32	ISMARA- Nfix
1.51630962278125e-35	-0.460665072713943	0.45	0.587	3.78925774733035e-32	JASPAR2022-MA0499.1
1.72574643288182e-35	0.375486930556493	0.511	0.369	4.31264033577166e-32	JASPAR2022-MA0156.2
1.72574643288182e-35	0.375486930556493	0.511	0.369	4.31264033577166e-32	ISMARA- Fev
2.43261852489487e-35	0.34545920994815	0.557	0.415	6.07911369371228e-32	JASPAR2022-MA0470.2
2.87468979447797e-35	0.351098348706638	0.515	0.38	7.18384979640044e-32	Fli1(ETS)/CD8-FLI-ChIP-Seq(GSE20898)/Homer
3.13532287218625e-35	0.353892897852218	0.56	0.449	7.83517185759344e-32	Mouse-Recombination-Hotspot(Zf)/Testis-DMC1-ChIP-Seq(GSE24438)/Homer
3.56958484096925e-35	-0.395857649594561	0.287	0.426	8.92039251758217e-32	ISMARA- Foxp1
3.90950703365137e-35	0.369234658794269	0.524	0.383	9.76985807709477e-32	Elk4(ETS)/Hela-Elk4-ChIP-Seq(GSE31477)/Homer
4.14476259983926e-35	0.340216478971061	0.588	0.453	1.03577617369983e-31	ISMARA- Nfkb1
5.75360814583006e-35	-0.394472386718637	0.289	0.424	1.43782667564293e-31	FOXP1(Forkhead)/H9-FOXP1-ChIP-Seq(GSE31006)/Homer
8.6904226824443e-35	0.331566445737988	0.565	0.428	2.17173662834283e-31	SpiB(ETS)/OCILY3-SPIB-ChIP-Seq(GSE56857)/Homer
2.50014976328639e-34	-0.402082785250591	0.438	0.577	6.2478742584527e-31	JASPAR2022-MA1967.1
2.77472620684074e-34	0.366748400800909	0.519	0.381	6.93404079089502e-31	JASPAR2022-MA0764.3
3.78649307869143e-34	0.354636597132265	0.542	0.409	9.46244620364989e-31	JASPAR2022-MA1943.1
7.35961440774977e-34	0.349489452127369	0.548	0.421	1.83916764049667e-30	ISMARA- Cenpb
7.67134148062021e-34	-0.343387411173837	0.394	0.533	1.91706823600699e-30	ISMARA- Nr3c2
7.74403009986789e-34	0.335850362091643	0.584	0.464	1.93523312195698e-30	ISMARA- Rest
9.30257785907299e-34	0.334669254605297	0.593	0.464	2.32471420698234e-30	JASPAR2022-MA1979.1
9.42588045113046e-34	-0.328111170473036	0.407	0.544	2.3555275247375e-30	JASPAR2022-MA0063.2
1.08425257618672e-33	0.336849984460749	0.555	0.429	2.70954718789061e-30	ISMARA- Cebpe
1.14282166749304e-33	-0.849789249556595	0.462	0.582	2.85591134706511e-30	ISMARA- Tcf7l2
1.53081779976705e-33	0.333449297874305	0.584	0.449	3.82551368161785e-30	Nkx2.1(Homeobox)/LungAC-Nkx2.1-ChIP-Seq(GSE43252)/Homer
2.40431138633653e-33	0.333704156115177	0.574	0.446	6.00837415445498e-30	ISMARA- Zbtb49
3.85112022378264e-33	0.310070920484391	0.546	0.412	9.62394943923281e-30	JASPAR2022-MA0088.1
6.06928455368304e-33	0.364846975880239	0.523	0.384	1.51671420996539e-29	ISMARA- Gabpa
9.80413715003768e-33	0.321950628449367	0.526	0.4	2.45005387379442e-29	ETV1(ETS)/GIST48-ETV1-ChIP-Seq(GSE22441)/Homer
9.86609332772161e-33	0.32452297035181	0.566	0.448	2.46553672259763e-29	JASPAR2022-MA0672.1
1.38581122186492e-32	-0.315293424694328	0.414	0.541	3.46314224344042e-29	ISMARA- Pax5
2.20707758279611e-32	0.330927480162217	0.556	0.432	5.51548687940747e-29	JASPAR2022-MA0656.1
2.47770504749014e-32	0.342931961631846	0.548	0.426	6.19178491367785e-29	JASPAR2022-MA0038.2
2.69658463496861e-32	0.329984413073264	0.526	0.398	6.73876500278655e-29	ISMARA- Hmga1
2.72370885270932e-32	0.345246833631144	0.547	0.423	6.80654842292058e-29	JASPAR2022-MA0867.1
2.77034418067597e-32	0.329171814874524	0.494	0.363	6.92309010750924e-29	NRF1(NRF)/MCF7-NRF1-ChIP-Seq(Unpublished)/Homer
2.79520668702434e-32	-0.340445893345497	0.407	0.534	6.98522151087384e-29	JASPAR2022-MA0526.1
3.11891979932247e-32	0.336212852571268	0.561	0.427	7.79418057850686e-29	JASPAR2022-MA0605.2
4.38111124454985e-32	0.39636785223458	0.573	0.447	1.09483970001301e-28	Pax7(Paired,Homeobox)/Myoblast-Pax7-ChIP-Seq(GSE25064)/Homer
8.71578056930554e-32	0.348860528262243	0.513	0.388	2.17807356426945e-28	Elk1(ETS)/Hela-Elk1-ChIP-Seq(GSE31477)/Homer
1.03846866355271e-31	0.325357826445864	0.558	0.439	2.59513319021821e-28	DMRT1(DM)/Testis-DMRT1-ChIP-Seq(GSE64892)/Homer
2.62612428333494e-31	0.351509045445204	0.542	0.417	6.56268458405402e-28	CTCF-SatelliteElement(Zf?)/CD4+-CTCF-ChIP-Seq(Barski-et-al.)/Homer
4.52176121922761e-31	-0.323084684166163	0.4	0.527	1.12998812868498e-27	ISMARA- Usf1
4.82530383478359e-31	0.350573948786703	0.517	0.382	1.20584342831242e-27	JASPAR2022-MA0765.3
6.30374358212326e-31	0.311560044728668	0.569	0.437	1.5753055211726e-27	ISMARA- Irx5
7.70697889677263e-31	0.323461012193719	0.564	0.441	1.92597402630348e-27	NFkB-p65(RHD)/GM12787-p65-ChIP-Seq(GSE19485)/Homer
8.30440639887789e-31	0.243833715089787	0.559	0.441	2.07527115907958e-27	JASPAR2022-MA0146.2
1.24490275729066e-30	0.302927021896259	0.582	0.446	3.11101199046937e-27	ISMARA- Trp73
1.38245599751572e-30	0.331013357991017	0.54	0.414	3.45475753779178e-27	JASPAR2022-MA0756.1
2.02039055919775e-30	-0.296121591020273	0.374	0.516	5.04895600743518e-27	JASPAR2022-MA1729.1
3.21945558087496e-30	0.316423639589778	0.56	0.435	8.04541949660652e-27	JASPAR2022-MA1478.1
3.28486027887996e-30	0.304297411761829	0.557	0.428	8.20886583692101e-27	ISMARA- Runx1
3.28486027887996e-30	0.304297411761829	0.557	0.428	8.20886583692101e-27	RUNX1(Runt)/Jurkat-RUNX1-ChIP-Seq(GSE29180)/Homer
7.18262399916185e-30	-0.364538264028916	0.364	0.486	1.79493773739055e-26	JASPAR2022-MA0482.2
7.62452470223724e-30	0.29577268797515	0.598	0.482	1.90536872308909e-26	JASPAR2022-MA1615.1
1.63294292307232e-29	0.296849898309327	0.561	0.422	4.08072436475774e-26	JASPAR2022-MA1951.1
1.80111075142302e-29	0.330157462049062	0.555	0.441	4.50097576780612e-26	JASPAR2022-MA0017.2
1.85783817197888e-29	0.326509404054925	0.533	0.41	4.64273759177521e-26	ISMARA- Zfp384
2.65834894277083e-29	0.289545249408284	0.575	0.443	6.6432140079843e-26	JASPAR2022-MA0504.1
3.66655699606226e-29	-0.306080952741889	0.408	0.543	9.16272593315958e-26	JASPAR2022-MA1601.2
1.34173744443731e-28	0.308444840510591	0.568	0.443	3.35300187364884e-25	JASPAR2022-MA0017.1
1.50934025494485e-28	-0.65818535228604	0.47	0.579	3.77184129710717e-25	ISMARA- Lef1
1.52255115197121e-28	0.248973516236159	0.538	0.412	3.80485532877605e-25	JASPAR2022-MA1721.1
2.01397172894385e-28	-0.299615334823027	0.422	0.536	5.03291535063067e-25	JASPAR2022-MA0495.1
2.26203880886767e-28	0.300757716832681	0.556	0.429	5.6528349833603e-25	JASPAR2022-MA0483.1
2.5749617830579e-28	0.307509910852785	0.546	0.424	6.4348294958617e-25	ISMARA- Atf7
2.92882571797802e-28	0.325898047345482	0.576	0.471	7.31913546922708e-25	JASPAR2022-MA0719.1
3.36993170505929e-28	-0.304350865574611	0.397	0.513	8.42145933094315e-25	NPAS2(bHLH)/Liver-NPAS2-ChIP-Seq(GSE39860)/Homer
3.48027169240601e-28	-0.319581148363881	0.443	0.561	8.69719895932261e-25	JASPAR2022-MA1643.1
4.48757677155446e-28	0.308690072613164	0.565	0.436	1.12144543521146e-24	Rfx1(HTH)/NPC-H3K4me1-ChIP-Seq(GSE16256)/Homer
4.93723380992424e-28	0.299386705577175	0.525	0.406	1.23381472910007e-24	JASPAR2022-MA0137.3
5.56468301228824e-28	0.305948152437901	0.545	0.423	1.39061428477083e-24	JASPAR2022-MA0834.1
8.88973596491068e-28	0.307690063264264	0.583	0.468	2.22154501763118e-24	JASPAR2022-MA0145.2
1.04355429198968e-27	0.28006457781755	0.552	0.444	2.6078421756822e-24	JASPAR2022-MA1972.1
1.19033095825562e-27	0.301839450363575	0.559	0.441	2.9746370646808e-24	ISMARA- Thrb
1.32095400867471e-27	0.31657321764171	0.552	0.42	3.30106406767809e-24	JASPAR2022-MA0154.1
1.68069540988325e-27	-0.301218851375442	0.384	0.521	4.20005782929824e-24	JASPAR2022-MA0058.3
1.90746687888539e-27	-0.325736590191741	0.404	0.529	4.76675973033459e-24	JASPAR2022-MA0755.1
1.90746687888539e-27	-0.325736590191741	0.404	0.529	4.76675973033459e-24	ISMARA- Cux2
2.54420303373969e-27	-0.302212751249364	0.404	0.518	6.35796338131548e-24	ISMARA- En1
2.70068123138342e-27	-0.31432443848815	0.385	0.501	6.74900239722716e-24	JASPAR2022-MA0770.1
