p_val	avg_log2FC	pct.1	pct.2	p_val_adj	name	loci
0.845233743846492	-0.206228544814957	0.029	0.031	1	Gm11627	other
0.845373626893965	0.0156536329692538	0.931	0.904	1	Nolc1	other
0.845456187075604	-0.0658502168031871	0.016	0.017	1	Gm13529	other
0.845557986794264	-0.00407726541048614	0.06	0.057	1	Stard10	other
0.84567694209591	0.00368076537927653	0.051	0.048	1	C430049B03Rik	other
0.84579148502203	0.2758204274228	0.031	0.029	1	Gm36445	other
0.845984663046325	-0.208359095498246	0.094	0.087	1	Gm13577	other
0.846062563927381	-0.182515127136442	0.163	0.151	1	Pcmtd2	other
0.846430035506498	-0.354572399960167	0.129	0.127	1	Tatdn2	other
0.84695250884212	-0.141728467176728	0.016	0.017	1	Gjb5	other
0.84695250884212	-0.0174980796179165	0.016	0.017	1	Gm9234	other
0.846996039600262	-0.315498662357499	0.127	0.125	1	Adnp2	other
0.847023335412083	-0.076281527648641	0.042	0.039	1	Gm10154	other
0.847127956431625	-0.00960621301941678	0.276	0.259	1	Ate1	other
0.847174849653032	-0.041035824929109	0.742	0.691	1	Srsf10	other
0.847186512926433	-0.339488556441164	0.069	0.07	1	Ahcyl2	other
0.847232898620955	0.0969907572575401	0.085	0.081	1	Tacc1	other
0.847796569089136	0.238684211420868	0.013	0.012	1	Gm37900	other
0.847893116058533	-0.0757147976673522	0.078	0.081	1	Cmtm3	other
0.848026884187946	-0.107504540862905	0.365	0.331	1	Oxa1l	other
0.848062935232404	-0.0678775757238348	0.312	0.292	1	Kif4	other
0.848449382603856	-0.0232525367427883	0.016	0.017	1	9130604C24Rik	other
0.848581344733907	0.163493714702604	0.029	0.031	1	C730034F03Rik	other
0.848613171953018	-0.476501048977153	0.047	0.043	1	Gm44144	other
0.848650883721782	0.125116965808254	0.013	0.012	1	Fam78b	other
0.848655175088951	-0.114124466319467	0.022	0.024	1	Gm4356	other
0.848916337616158	-0.119104608413801	0.076	0.07	1	Pgam1-ps2	other
0.849013391042877	0.00140683245251116	0.089	0.084	1	2510046G10Rik	other
0.849130614024339	-0.398552329819875	0.053	0.055	1	Nhsl1	other
0.849389005007836	-0.0543380947645239	0.572	0.533	1	Vps25	other
0.849453127649873	-0.350739243253539	0.114	0.113	1	Txnrd2	other
0.849505376167687	0.0251028894708547	0.013	0.012	1	Gm13502	other
0.849505376167687	-0.0185369869265193	0.013	0.012	1	Gm12537	other
0.84961191738942	-0.390647437131748	0.038	0.039	1	4933439C10Rik	other
0.849692766476798	-0.189469911667063	0.16	0.158	1	Gorab	other
0.849696172798118	-0.235302530317694	0.036	0.038	1	Gm37258	other
0.8497722042612	-0.00929175146872607	0.851	0.818	1	Ube2k	other
0.849837666734145	-0.0915936641895434	0.274	0.256	1	Sh3gl1	other
0.849929555292953	-0.182353516547723	0.067	0.069	1	Pgam1	other
0.849975959593691	-0.0985327771710267	0.401	0.376	1	Lta4h	other
0.85025111105283	-0.118673558921238	0.392	0.358	1	M6pr	other
0.850255884809539	0.0014977923617417	0.566	0.515	1	Smu1	other
0.850360045447467	-0.0566529273037251	0.013	0.012	1	Zfp783	other
0.850360045447467	-0.0972462362242101	0.013	0.012	1	Plekhh3	other
0.850360045447467	0.0864419576915214	0.013	0.012	1	Tmem191c	other
0.850597339889169	-0.32546776273376	0.045	0.046	1	Gm48583	other
0.850599373214807	-0.418210511154292	0.038	0.039	1	Zscan22	other
0.851054467639561	-0.355204697118499	0.045	0.046	1	1700113A16Rik	other
0.851208186034683	-0.00902901684082436	0.646	0.612	1	Msi2	other
0.851214890581116	0.117892332666536	0.013	0.012	1	Klhdc9	other
0.851214890581116	-0.0377164323391064	0.013	0.012	1	Tgfb1	other
0.851214890581116	-0.0298857244035595	0.013	0.012	1	Inca1	other
0.851214890581116	-0.0489834065050383	0.013	0.012	1	AA914427	other
0.851406024289254	-0.345220601528013	0.183	0.173	1	Dyrk3	other
0.851407517625596	-0.039379448523877	0.902	0.868	1	Cops9	other
0.851411257931276	-0.143117841403245	0.114	0.106	1	Elk4	other
0.851737622965293	-0.0875933804068742	0.641	0.59	1	Tnks2	other
0.851746902232282	-0.0674152809364349	0.374	0.338	1	Zfp148	other
0.85179631874163	-0.133508629960088	0.372	0.343	1	Dnajc5	other
0.851856256471189	-0.00432619082923624	1	0.993	1	Cfl1	other
0.851984798597046	-0.148887475659663	0.154	0.146	1	3010003L21Rik	other
0.852204383580984	-0.0355773331550111	0.136	0.137	1	Ifitm3	other
0.852916826747343	0.000710300994387403	0.171	0.172	1	Zfp414	other
0.852925104486899	-0.108820090900185	0.013	0.012	1	Gm44013	other
0.852925104486899	0.0284889727299271	0.013	0.012	1	D130040H23Rik	other
0.852925104486899	-0.0583945603087432	0.013	0.012	1	Gm38077	other
0.852925104486899	0.191326483800572	0.013	0.012	1	Copz2	other
0.853082973397285	-0.0879578631245082	0.022	0.024	1	1110035H17Rik	other
0.853255356742386	-0.199629498303969	0.243	0.235	1	Septin3	other
0.853262901162395	-0.0140411595557677	0.762	0.719	1	Ddb1	other
0.853293329016631	-0.17599029672092	0.042	0.039	1	Gm14326	other
0.853314326935694	-0.154928518786608	0.107	0.108	1	Grik5	other
0.853316103143215	-0.162778737917602	0.098	0.099	1	Prorp	other
0.853376271006242	0.0757851302109689	0.022	0.021	1	Paqr8	other
0.853389774705155	-0.116214573460912	0.272	0.245	1	Hspe1-rs1	other
0.853467959903424	-0.0360323474828007	0.383	0.353	1	Tspan6	other
0.853528876955414	-0.186711165407921	0.156	0.154	1	Slc35c2	other
0.853555987398127	-0.116288762433474	0.29	0.264	1	Keap1	other
0.853671592892144	-0.239045636784772	0.174	0.17	1	Npat	other
0.853775668394607	-0.141139240660966	0.256	0.235	1	Gm9703	other
0.853780471295934	-0.390638675067132	0.013	0.012	1	Pcsk2os1	other
0.853780471295934	-0.202345702087102	0.013	0.012	1	Gm5648	other
0.853860520586288	-0.161966493703128	0.408	0.376	1	Bmpr1a	other
0.854046609583127	-0.0154251940035336	0.764	0.684	1	Prelid1	other
0.854057304229739	-0.344660903501608	0.038	0.039	1	Gm5921	other
0.854263372157491	-0.0862840511248866	0.049	0.051	1	Iqcc	other
0.854351222949801	-0.231051270258582	0.258	0.245	1	Cdca2	other
0.854636010032646	-0.270625037686239	0.013	0.012	1	Map7	other
0.854636010032646	-0.123931913634352	0.013	0.012	1	D130062J10Rik	other
0.85473183752285	-0.256582129945825	0.1	0.101	1	Fam20b	other
0.854846019081225	-0.0078682900967042	0.049	0.046	1	Dennd6b	other
0.855398598735312	-0.161676478469592	0.125	0.125	1	Vps33a	other
0.855442499652027	-0.320550025244122	0.053	0.055	1	Matn2	other
0.855447273630759	-0.0782260436140761	0.771	0.724	1	P4hb	other
0.855491719713964	-0.324748159887544	0.013	0.012	1	Gpr85	other
0.855491719713964	-0.0139362876820099	0.013	0.012	1	9330151L19Rik	other
0.855525355920767	-0.128609038275151	0.403	0.372	1	Smc5	other
0.855904111151699	0.0197419230857534	0.042	0.045	1	Zfp213	other
0.855948838622984	-0.12948157424664	0.042	0.039	1	Gm43560	other
0.85599412394113	-0.122965659989736	0.078	0.081	1	Amt	other
0.856005241427107	-0.620921041323936	0.047	0.043	1	Ercc4	other
0.856018764464717	0.0288406288373046	0.022	0.021	1	Kif1a	other
0.8560867963218	0.280196409358886	0.087	0.084	1	Tbx6	other
0.856279425839524	-0.135095558796583	0.036	0.038	1	Inpp5a	other
0.856299350388578	-0.340715143511719	0.033	0.031	1	Abcd4	other
0.856299350388578	-0.57863604238568	0.031	0.033	1	Bmp4	other
0.856402940487708	0.03222224562424	0.031	0.029	1	Dusp23	other
0.856556992288994	-0.17767527314444	0.065	0.067	1	Khnyn	other
0.856697362716045	-0.203490668135602	0.247	0.228	1	Gmeb1	other
0.856841890939484	-0.406113915392403	0.033	0.031	1	Gm45223	other
0.856962175481389	-0.32018296771545	0.031	0.029	1	Gm43338	other
0.85702348086501	-0.292613327137823	0.038	0.039	1	Prr5l	other
0.857203647975113	-0.162057409138062	0.013	0.012	1	Car13	other
0.857203647975113	-0.524070939252571	0.013	0.012	1	Gm43513	other
0.857203647975113	-0.158778093259515	0.013	0.012	1	Igflr1	other
0.857208991669564	-0.119763250719913	0.131	0.123	1	Fbxl3	other
0.857309193015297	-0.000128820775407767	0.978	0.969	1	Metap2	other
0.857340618734172	0.0848019882487936	0.022	0.021	1	Spata1	other
0.857341784778053	-0.155212896958237	0.18	0.168	1	Foxm1	other
0.857369337953636	-0.0120596086287659	0.955	0.911	1	Ppa1	other
0.85755095739349	-0.234727209601657	0.051	0.048	1	Gm10819	other
0.857591907453913	-0.139405600001566	0.245	0.228	1	Gpd2	other
0.857683194136117	-0.289396490071403	0.12	0.118	1	Irf2bp2	other
0.857765342335666	-0.077435959911222	0.04	0.038	1	Plxna2	other
0.85787117688766	-0.211983888298865	0.2	0.184	1	Tdp1	other
0.858059864585798	-0.250653596070291	0.013	0.012	1	Gm14173	other
0.858080860639581	0.0457772548733297	0.031	0.029	1	Pqlc3	other
0.858172137359988	-0.0201575164862182	0.824	0.825	1	Mir703	other
0.858270980773137	-0.00017992649548848	0.437	0.396	1	Ddx41	other
0.858440406710067	0.0133708069974929	0.878	0.815	1	Esf1	other
0.858649401560864	-0.080689178688349	0.096	0.091	1	Zfp869	other
0.858655037910522	-0.178807795484684	0.252	0.232	1	Rnf216	other
0.85871662281273	-0.00632810730469435	1	1	1	Rpl7a	other
0.858801978992777	-0.325349942605197	0.091	0.091	1	B4galt5	other
0.859287564154811	-0.149836244609049	0.234	0.23	1	Nrep	other
0.85948265815935	-0.222265535014475	0.243	0.23	1	Meis3	other
0.85949683993795	-0.364748263256157	0.038	0.039	1	4933421O10Rik	other
0.85955326186792	-0.19726193603659	0.145	0.136	1	Pip4k2b	other
0.85966371829365	-0.0171372473832523	0.454	0.417	1	Pwp1	other
0.859772797840071	-0.599216394643136	0.013	0.012	1	Gm16861	other
0.859772797840071	-0.454933991990635	0.013	0.012	1	Gm49979	other
0.859832051573865	0.0380675733598137	0.149	0.151	1	Pcyox1	other
0.860172159027039	-0.558621517236797	0.024	0.026	1	Fermt1	other
0.860206265422611	-0.21634795591862	0.232	0.221	1	Coa5	other
0.860484675841269	-0.16347330719739	0.058	0.06	1	Tceanc2	other
0.860608088826365	-0.0802189098826216	0.067	0.063	1	Gm42726	other
0.860629512510966	-0.534782616554081	0.013	0.012	1	Gm37983	other
0.860681321937494	-0.361066166025866	0.047	0.048	1	Zfp763	other
0.8607308443011	-0.362802068895075	0.138	0.125	1	Gpc4	other
0.860939416814776	0.0153180066961698	0.314	0.295	1	Zfp318	other
0.861086527269458	-0.0172135226158753	0.434	0.386	1	Tnfaip1	other
0.861308568180761	-0.149664951798953	0.022	0.021	1	Cib2	other
0.861383238378413	-0.0235007509110075	0.067	0.063	1	Wwox	other
0.861478414002722	-0.0387298722151955	0.668	0.621	1	Rrm1	other
0.861522283035241	-0.0633896349803567	0.058	0.055	1	Rps23rg1	other
0.861529012870433	-0.139591718070796	0.176	0.163	1	Prps2	other
0.861742676040073	-0.0656479591530962	0.795	0.746	1	Ppm1g	other
0.861748295097989	-0.320523198657413	0.042	0.039	1	Zfp46	other
0.861970236372493	-0.0735856243231705	0.022	0.021	1	Pth1r	other
0.862307869282481	-0.299733596041841	0.14	0.137	1	Wfikkn1	other
0.86231284028684	-0.158876037610275	0.249	0.242	1	Fbxw11	other
0.862522621115504	-0.346109472161471	0.096	0.096	1	Gm25541	other
0.862607145914129	-0.315895380734898	0.053	0.055	1	Scamp5	other
0.8626320014332	-0.0249875617293274	0.022	0.021	1	5830487J09Rik	other
0.8626320014332	0.00335547513539414	0.022	0.021	1	Gm47260	other
0.863118439729136	-0.11278166086974	0.031	0.029	1	Lrfn3	other
0.863457073709586	-0.371787514109442	0.038	0.039	1	Kifc5b	other
0.863826582658098	-0.0252449827069654	0.049	0.046	1	Gm4924	other
0.863908587242424	-0.178336209900879	0.165	0.161	1	Nsun5	other
0.863955820341255	-0.223457275497664	0.022	0.021	1	Gm12696	other
0.86407510944695	-0.133863989816526	0.109	0.103	1	Ppp1r37	other
0.864096683294923	-0.0204760673745268	1	1	1	Rpl4	other
0.864130240709939	-0.18626608143233	0.134	0.134	1	Ttf1	other
0.864539031524737	-0.194004322686893	0.051	0.053	1	4930430F08Rik	other
0.864798880857648	-0.0339156554577524	0.031	0.029	1	Gm37179	other
0.864915526796832	-0.624231238730735	0.013	0.012	1	Gm47820	other
0.865051888017625	-0.67076823296949	0.024	0.026	1	Kcnip3	other
0.86524749601261	-0.303312588463961	0.096	0.089	1	Pigv	other
0.865280021262334	-0.0920413384568883	0.022	0.021	1	Crispld1	other
0.865334000466686	-0.144808040060382	0.423	0.374	1	Cox19	other
0.86540015275642	-0.0931935560150547	0.708	0.654	1	Nsd2	other
0.865531569452916	-0.476694958674823	0.031	0.033	1	Gm6451	other
0.865850543872299	-0.0602049290478924	0.57	0.508	1	Mrpl41	other
0.865859949196903	-0.0373383523683015	0.474	0.437	1	Tmem132c	other
0.866001920700715	0.00546790371299455	1	0.998	1	mt-Rnr1	other
0.866074522402308	-0.409652155429603	0.047	0.048	1	Tmem50b	other
0.866090785527252	-0.138064140159452	0.138	0.13	1	Myo10	other
0.866093809948663	-0.190796883312696	0.105	0.106	1	Nsun6	other
0.866569071448589	-0.0790186039120937	0.241	0.225	1	Arhgef2	other
0.86658688927681	-0.393031902518183	0.042	0.039	1	1810024B03Rik	other
0.866604600550627	-0.171678129592657	0.022	0.021	1	Tub	other
0.866608452808734	-0.198166020925455	0.216	0.206	1	Mrps33	other
0.867040419177649	-0.122888932746532	0.031	0.029	1	Nudt16	other
0.867108528754184	-0.0658455237285018	0.276	0.259	1	Paip2b	other
0.867327275299372	-0.0399553457354088	0.468	0.434	1	Rpf1	other
0.867359884869887	-0.0808503451080682	0.089	0.084	1	Pacc1	other
0.867536684179806	-0.353006668660927	0.089	0.082	1	Smarcd3	other
0.867609689596433	0.0293276627868992	0.829	0.792	1	Fam104a	other
0.867668582215729	-0.0520828562036471	0.04	0.038	1	Pih1d2	other
0.867668582215729	-0.112187390927903	0.04	0.038	1	Gm10269	other
0.867719144151528	-0.125501625792629	0.374	0.353	1	Chchd6	other
0.867904269430082	-0.173910099854633	0.165	0.161	1	Pex3	other
0.868164303212356	-0.167832148223085	0.04	0.038	1	Rusc1	other
0.868920008528212	-0.184975058136478	0.045	0.046	1	Snhg10	other
0.869008074252096	-0.375370083159613	0.042	0.039	1	Tor3a	other
0.8690615979453	-0.0143344361686566	0.891	0.887	1	Gnb1	other
0.869075539021201	-0.175878970885464	0.243	0.22	1	Lactb	other
0.869261255202337	-0.374203243105944	0.062	0.063	1	Gm49774	other
0.869360693117061	-0.255912703573515	0.053	0.055	1	Pcdh19	other
0.869406314699145	-0.000137362372949132	0.566	0.556	1	Cdca3	other
0.86954131272881	-0.054270455895425	0.292	0.273	1	Nup93	other
0.870177194473564	-0.0255290684005401	0.479	0.443	1	Mrpl46	other
0.870204358462462	-0.12160532900074	0.421	0.379	1	Pabpc4	other
0.870216418000604	-0.110100608263155	0.176	0.165	1	Alg3	other
0.870223318348423	-0.0757193911185836	0.2	0.187	1	Gnasas1	other
0.870447185400578	-0.21239871416576	0.14	0.137	1	Pacs2	other
0.870496769084748	-0.113967148756396	0.105	0.099	1	4930503L19Rik	other
0.870533160976338	-0.0535851307890509	0.339	0.321	1	Mapkap1	other
0.870545138471691	-0.172858287395238	0.194	0.178	1	Gm11808	other
0.870617620988469	-0.149253006985011	0.085	0.086	1	Efcab11	other
0.870643681935013	-0.0762376857301987	0.04	0.038	1	Foxo1	other
0.870693162157035	-0.336364639427681	0.136	0.134	1	Plod3	other
0.871122547688385	-0.0669729531398709	0.592	0.542	1	Ctnnbl1	other
0.871139711087233	-0.125192382007866	0.04	0.038	1	Gm2614	other
0.87135476828117	-0.644409649418646	0.018	0.019	1	Mafk	other
0.871438722199578	-0.233067420373341	0.138	0.129	1	Tmem42	other
0.871443726129633	-0.00663894393115161	0.924	0.921	1	Ezh2	other
0.87151523414601	-0.274944610177884	0.031	0.033	1	C730045M19Rik	other
0.871620683497443	-0.137348344937655	0.327	0.307	1	Aebp2	other
0.871814366937063	-0.120806380446803	0.122	0.117	1	Gm49329	other
0.871968008138555	-0.198376204163357	0.192	0.177	1	Nes	other
0.872318675125734	-0.0955438344137578	0.058	0.055	1	Gnptab	other
0.872399789803526	-0.496885405019962	0.04	0.041	1	Cdan1	other
0.872477619928888	-0.192624327559467	0.276	0.254	1	Mdc1	other
0.872549072496775	-0.227531379341545	0.051	0.048	1	Lime1	other
0.872569791729714	-0.263849299303436	0.022	0.021	1	Cables1	other
0.87258247222299	-0.0993813876634849	0.508	0.455	1	Pigbos1	other
0.872727158836994	-0.204350906789882	0.143	0.132	1	Zfp932	other
0.872883302489211	-0.0749572379817107	0.249	0.235	1	Zfp580	other
0.872992352553496	-0.402624873488296	0.024	0.026	1	Zfp933	other
0.873024791135591	-0.0660471397022575	0.29	0.28	1	Bcl2l11	other
0.873447511820996	-0.127104925862736	0.096	0.091	1	Thnsl1	other
0.873563492785144	-0.00544369576392251	0.615	0.576	1	Chd3	other
0.873583741125187	-0.257997354626949	0.12	0.118	1	Tmem203	other
0.87358653715237	-0.320370496568109	0.053	0.055	1	Tecpr2	other
0.874104405420463	-0.211221485173735	0.102	0.096	1	Rxra	other
0.874104405420463	-0.174447547693404	0.102	0.096	1	Sos2	other
0.87455981742861	-0.480295092557217	0.022	0.021	1	Npb	other
0.874667344122664	-0.332887518981118	0.065	0.06	1	Zfp770	other
0.87515812730486	-0.00571297018563144	0.361	0.338	1	Mrps31	other
0.875450500411178	-0.202423947987553	0.076	0.077	1	Wrap73	other
0.875606460743024	-0.178466814108913	0.236	0.225	1	Scrib	other
0.87564044261299	-0.231625694956739	0.094	0.087	1	Hk1	other
0.876118799345753	-0.0901670242793038	0.276	0.254	1	Smg5	other
0.876236300606108	-0.112189711549105	0.354	0.326	1	Scaf8	other
0.876524483946016	-0.0711280116139528	0.067	0.063	1	Btbd6	other
0.876723128640917	-0.278991618848173	0.167	0.161	1	Top3b	other
0.87734429031054	-0.260506672461046	0.038	0.039	1	Ppp1r9b	other
0.878027555903983	0.0574450298307356	0.056	0.053	1	St7l	other
0.878051253346455	-0.235896923943723	0.031	0.033	1	1700102H20Rik	other
0.878231673725559	-0.20292560504001	0.049	0.046	1	Casp9	other
0.878231673725559	-0.15200219347775	0.049	0.046	1	H2ac11	other
0.878350220619837	-0.464163060005014	0.056	0.057	1	Rpl18-ps1	other
0.878484173332559	-0.660703348430459	0.018	0.019	1	Slc16a10	other
0.878493176580033	-0.00566878014896943	0.071	0.069	1	Arl15	other
0.878940681835317	-0.0225684466146236	0.111	0.115	1	Ddit4l	other
0.879206275946827	-0.527857084288613	0.022	0.021	1	Gm11940	other
0.879299809827842	-0.0695723630685725	0.065	0.067	1	Pomk	other
0.8795259398311	-0.00729786957698675	1	1	1	Rps3a3	other
0.879584296895606	-0.188565612584362	0.049	0.046	1	B3gat2	other
0.879584296895606	-0.183826517399459	0.049	0.046	1	Cep95	other
0.879945723462727	-0.295482404577794	0.171	0.158	1	Msra	other
0.879989919144957	-0.217008354057245	0.196	0.18	1	Nubpl	other
0.879990330931911	-0.266993229167963	0.114	0.106	1	Mtmr9	other
0.88023179772631	-0.234946027524987	0.031	0.033	1	A530064N14Rik	other
0.880426571778483	-0.149745502254187	0.078	0.079	1	Stmn2	other
0.880466986484245	-0.549023552991478	0.058	0.058	1	Anks3	other
0.880511491499617	-0.188869070178882	0.031	0.029	1	Aldh6a1	other
0.880624945059173	-0.530061528490191	0.018	0.019	1	Slc23a1	other
0.880711628843328	-0.189632144617115	0.136	0.136	1	Scap	other
0.880745784217564	-0.250809200459521	0.22	0.199	1	Tsen2	other
0.88133873033561	-0.687858703118251	0.018	0.019	1	Nudt7	other
0.88138241624437	-0.200832637151359	0.272	0.254	1	Smim19	other
0.88143227792034	0.00172769775283799	0.915	0.863	1	Pdia3	other
0.88177074459192	-0.0685742511996601	0.136	0.129	1	Hltf	other
0.881863269541133	-0.344622782338229	0.022	0.021	1	Zkscan2	other
0.882208349293295	-0.0362011176127321	0.105	0.099	1	Dalrd3	other
0.882278557136801	-0.369285614760224	0.051	0.048	1	Zfpm1	other
0.882528712078878	-0.16610110573332	0.265	0.254	1	Uba6	other
0.882561983092743	-0.18905302794051	0.04	0.038	1	Kcnb1	other
0.882739917664528	-0.0827606700277412	0.679	0.621	1	Fam32a	other
0.88276658951359	-0.588123096567913	0.018	0.019	1	Fkbp7	other
0.88276658951359	-0.544711291177981	0.018	0.019	1	Gm15283	other
0.883169183638061	-0.0292596340713978	0.047	0.045	1	Ctu1	other
0.883308042798367	-0.229283794847576	0.096	0.096	1	Fam234a	other
0.883418622756544	-0.27573293112259	0.047	0.048	1	Slc29a4	other
0.883489937973391	-0.11726944928051	0.129	0.129	1	Zfp592	other
0.883726696402614	-0.149785007958535	0.312	0.285	1	Gm9320	other
0.883832245849805	-0.352300559676412	0.107	0.105	1	Exoc2	other
0.883900339450851	-0.0413007677933379	0.719	0.69	1	Arl6ip1	other
0.884007832061218	-0.361194405067383	0.024	0.026	1	Rpl32l	other
0.8842818535429	-0.115572240294537	0.343	0.322	1	Chchd5	other
0.884402457723039	-0.175559148282679	0.241	0.23	1	Kat6b	other
0.884704843239226	-0.211665530898978	0.078	0.079	1	Rnf122	other
0.884874113217349	-0.0519480429324867	0.704	0.662	1	Arl3	other
0.884896705420085	-0.158317968080932	0.316	0.302	1	Ccnt1	other
0.884899654217274	-0.248990619067946	0.214	0.192	1	Pdcd5-ps	other
0.884902313063093	-0.175173242696289	0.254	0.24	1	Kdm5c	other
0.884951754121305	-0.227055015230882	0.089	0.089	1	2410131K14Rik	other
0.885001767023003	0.0327031073177331	0.038	0.036	1	Pigo	other
0.885009743184282	-0.395326455478762	0.031	0.029	1	Tmem14a	other
