p_val	avg_log2FC	pct.1	pct.2	p_val_adj	name	loci
2.10754772474504e-121	0.988775914208063	0.924	0.711	6.86870878971656e-117	Spcs1	other
3.36159177154971e-119	-1.41596473654829	0.532	0.777	1.09557637426577e-114	Gps2	other
4.30353081605812e-119	0.791173248910001	0.968	0.861	1.4025637282615e-114	Srm	other
6.47267018276677e-118	-0.298803387139754	1	1	2.10950793926552e-113	Rpl36a	other
1.56374615571092e-117	-1.29743033829345	0.637	0.858	5.09640509607745e-113	Hes1	other
8.63248280893789e-117	0.598719944924053	0.993	0.956	2.81341247226095e-112	Psmb3	other
4.29256823042903e-116	-0.27192170479965	1	1	1.39899091197912e-111	Rps19	other
7.19887291649995e-116	-0.455055868379934	1	1	2.3461846722165e-111	Ncl	other
2.79493732140974e-115	-0.867929620890865	0.844	0.934	9.10898022420649e-111	Cbx5	other
1.07143769292755e-113	-1.22217844362923	0.78	0.904	3.49192258502019e-109	Kcnq1ot1	other
1.1232730283347e-113	0.372718956531454	1	0.998	3.66085912664562e-109	Eif1	other
1.17225881634971e-113	0.370942062849977	1	1	3.82050870836535e-109	Ranbp1	other
2.02850739617317e-112	-0.79479302398663	0.908	0.96	6.61110845486799e-108	Mcm7	other
1.56618409723278e-110	5.96549767220524	0.254	0.005	5.10435059129137e-106	Gm27477	HoxABCD
1.61906577530606e-110	0.586303248387289	0.996	0.959	5.27669726829997e-106	H3f3a	other
6.26757362673847e-110	0.465292555345377	0.998	0.991	2.04266492069033e-105	Eef1d	other
7.92474556426987e-110	-1.37246723404431	0.516	0.768	2.58275382685119e-105	Hk2	other
1.75987598855863e-108	0.185281263930949	1	1	5.73561183431143e-104	Hsp90ab1	other
1.76431273575314e-108	-0.646364875430306	0.971	0.988	5.75007163709305e-104	Top1	other
2.19173377876454e-108	-0.719115157393581	0.948	0.98	7.1430795583715e-104	Prrc2c	other
7.75011704590183e-106	-0.872049576156738	0.816	0.927	2.52584064642986e-101	Fxr1	other
1.51234314798738e-105	0.665792438704257	0.983	0.907	4.92887755360569e-101	Mrpl42	other
1.72202950919166e-104	-1.09035882670138	0.678	0.849	5.61226637340653e-100	Tbrg1	other
2.818660221584e-103	0.449573759307398	0.999	0.996	9.18629552816442e-99	Cfl1	other
2.97143323790379e-103	0.408654345949216	1	0.991	9.68419806565224e-99	Cox5a	other
3.95166360992451e-103	0.565455421741237	0.991	0.962	1.2878866871105e-98	Vdac2	other
4.91969519178958e-103	0.604722999897688	0.989	0.94	1.60337785995614e-98	Fkbp1a	other
2.31113692144458e-102	-0.522516857843431	0.992	0.995	7.53222634068002e-98	Uqcr11	other
8.64222868150974e-102	0.847483485888804	0.942	0.741	2.81658874959084e-97	Oat	other
1.54165015489398e-100	-0.864147376813527	0.837	0.908	5.02439201981496e-96	Zfp106	other
2.84698931222954e-100	-1.13618894885811	0.605	0.813	9.27862286748729e-96	Rps27rt	other
3.85600455789502e-100	3.39940749941704	0.314	0.041	1.25671044546357e-95	Cdkn1c	other
4.90756934101369e-100	0.533286214751701	0.997	0.973	1.59942592392977e-95	Cnbp	other
1.00059241969749e-99	-1.30822806141921	0.635	0.826	3.26103075503608e-95	Ccnd2	other
1.77365014484648e-99	-1.78537702227036	0.456	0.717	5.78050318706918e-95	H1f4	other
2.00645011974837e-99	0.587041252045271	0.992	0.952	6.53922158527191e-95	Phf5a	other
6.41139842607148e-99	0.963348061959357	0.875	0.636	2.08953886104096e-94	Nudt21	other
1.77582503681774e-98	0.42577947680589	1	0.995	5.7875913774927e-94	H3f3b	other
2.00253602392024e-98	0.527030867792194	0.996	0.969	6.52646515555844e-94	Phb2	other
3.35694728667844e-98	0.543885574813385	0.995	0.966	1.09406269020137e-93	Ppia	other
7.28430724306994e-98	1.56920952915596	0.608	0.254	2.37402857358892e-93	Erdr1	other
1.48126849532553e-97	-1.62132838430774	0.34	0.65	4.82760215311542e-93	Pdcd4	other
3.07673798875954e-97	0.539488220930029	0.996	0.967	1.00273967791662e-92	Pcbp1	other
6.85314226646591e-97	0.74692688817708	0.955	0.825	2.23350759606391e-92	Vapa	other
2.01367174681646e-96	0.419150813387706	1	0.995	6.56275759004951e-92	Eif3k	other
2.40912512949984e-96	0.192334018249095	1	1	7.85157970955291e-92	Rpsa	other
7.59701824041596e-96	-0.270687773041026	1	1	2.47594421473397e-91	Rps26	other
2.53942511539706e-95	0.896747438743083	0.895	0.687	8.27624039359057e-91	Hprt	other
5.55335293314086e-95	0.738725432953523	0.977	0.907	1.80989325443994e-90	Eif4ebp1	other
3.66130950529497e-94	-1.50233604963618	0.379	0.67	1.19325738087069e-89	Sinhcaf	other
3.76800748053035e-94	-0.85110806188093	0.797	0.906	1.22803131797965e-89	Ktn1	other
1.54056818790638e-93	-0.392680661392246	0.999	0.997	5.02086578120568e-89	Cox7c	other
2.69097374866512e-93	-0.972871232614543	0.716	0.865	8.77015254427451e-89	Sod1	other
1.43433676388827e-92	0.319433183046503	1	0.999	4.67464694718827e-88	Hmgn1	other
1.63760296312978e-92	-0.613558314851212	0.947	0.977	5.33711181713627e-88	Tpr	other
1.80842297630555e-91	-1.52959979249275	0.359	0.657	5.89383132207741e-87	Gm10180	other
1.05812654596105e-90	0.935438685541249	0.894	0.706	3.44854022594167e-86	Psat1	other
1.06994655647391e-90	0.746257722134443	0.987	0.929	3.48706282220413e-86	Rps4l	other
2.48984339899616e-90	0.680135186842451	0.974	0.856	8.1146486216684e-86	Psmb5	other
7.13883250826311e-90	0.596804577132481	0.984	0.922	2.32661690276803e-85	Marcksl1	other
7.44037675506918e-90	1.05751485324817	0.84	0.568	2.4248931882446e-85	Asns	other
7.69392113222609e-90	0.52458603872768	0.995	0.957	2.50752583620381e-85	Magoh	other
2.00147031302609e-89	0.473984143911857	0.997	0.993	6.52299189718334e-85	Rpl22l1	other
2.48478970396635e-89	3.5176137107887	0.277	0.033	8.09817812419672e-85	Phlda2	other
1.1130287886596e-88	0.628378407350472	0.98	0.912	3.62747212512051e-84	Bex4	other
1.37106766048828e-88	-1.4369123804989	0.364	0.662	4.46844661229736e-84	Ndufa12	other
1.45165014187974e-88	0.638763542397337	0.98	0.89	4.73107297740027e-84	Lsm2	other
3.53056045471967e-88	0.348575193465246	0.999	0.997	1.15064495779769e-83	Slc25a3	other
3.87311579286867e-88	0.732146114252392	0.965	0.854	1.26228716805383e-83	Lamp1	other
1.69780243834187e-87	0.54023073752289	0.995	0.957	5.53330792679999e-83	D8Ertd738e	other
6.03149168279609e-87	-0.40396657273743	1	0.995	1.96572345434007e-82	Atp5e	other
1.47405401326475e-86	0.845638096932307	0.898	0.728	4.80408943463115e-82	Uba2	other
1.69968397694531e-86	0.24203557444675	1	1	5.53944004926247e-82	Rpl7a	other
1.71852563808637e-86	-1.00992250413405	0.73	0.853	5.60084690708728e-82	Gm28438	other
1.84731314928594e-86	-0.798882109367392	0.831	0.915	6.02057828483782e-82	Anapc13	other
4.77712010955266e-86	0.782084404232583	0.934	0.779	1.55691121490431e-81	Zfp428	other
5.98105937874413e-86	0.594573673277456	0.979	0.911	1.9492870621265e-81	Eloc	other
1.01644149859974e-85	0.708367733365543	0.944	0.819	3.3126844880864e-81	Mtch2	other
1.24957221862047e-85	0.554097598166553	0.985	0.926	4.07248081770596e-81	Mdh2	other
1.92964724423024e-85	0.358006151223345	1	0.998	6.28891333367076e-81	Pkm	other
6.15821540140016e-85	-0.438365095071982	0.995	0.995	2.00702398147032e-80	Snrpg	other
1.8273977810088e-84	0.400816196920264	0.995	0.992	5.95567210808579e-80	Bex3	other
3.29997547153367e-84	0.935611729136896	0.867	0.672	1.07549500592754e-79	Rrm2	other
6.47286915788255e-84	0.67992224414879	0.951	0.831	2.1095727872455e-79	Glo1	other
6.35813711443898e-82	0.456234836547913	0.997	0.987	2.07218046696681e-77	Rps15a-ps8	other
7.23164461615267e-82	-0.948219590574828	0.712	0.854	2.35686529685032e-77	Ddit4	other
7.86611883484395e-82	0.343041256942974	1	0.999	2.56364678946399e-77	Cox4i1	other
9.84393723201479e-82	0.724525054771293	0.938	0.789	3.20823758328594e-77	Snu13	other
2.44503053739437e-81	0.577936006360584	0.981	0.904	7.96859902442199e-77	Psma6	other
2.98122166016056e-81	-0.931966327628486	0.854	0.93	9.71609951262927e-77	mt-Nd5	other
6.4589269304067e-81	-0.577807552687939	0.949	0.975	2.10502887588885e-76	Bola2	other
2.13674750378223e-80	-1.01766485668409	0.609	0.78	6.96387378957668e-76	Wdr89	other
8.94550994060618e-80	-0.541194582519676	0.98	0.985	2.91543114474296e-75	Ndufc1	other
9.61150779437261e-80	0.508884012397018	0.994	0.959	3.13248650526398e-75	Srsf2	other
9.64660608090051e-80	-0.699201805060776	0.896	0.945	3.14392538782628e-75	Tmem256	other
1.03220111202445e-79	0.414155851654515	1	0.992	3.36404664419889e-75	Cox5b	other
1.12991515332615e-79	0.420381713711896	0.997	0.981	3.68250647620526e-75	Cdk4	other
1.26707824030349e-79	-0.99017138652564	0.672	0.808	4.12953469297311e-75	Ubc	other
4.3270121865806e-79	-2.49386160844964	0.114	0.405	1.41021654172848e-74	Lars2	other
4.57306195892282e-79	0.194690264324325	1	1	1.49040662303254e-74	Rpl26	other
8.3466873657636e-79	0.435214172940377	0.999	0.984	2.72026887937601e-74	Atox1	other
1.16516760639494e-78	0.547063802798111	0.986	0.927	3.79739774600174e-74	Txnl4a	other
1.304581376676e-78	0.560857450381977	0.98	0.916	4.25176116472474e-74	G3bp1	other
9.24803318004578e-78	0.71769761744461	0.93	0.812	3.01402649370872e-73	Hat1	other
6.90155590330413e-77	0.851924666806538	0.864	0.651	2.24928608444585e-72	Drg1	other
7.64759995847271e-77	0.186239776230532	1	1	2.49242930246584e-72	Rpl28	other
1.79277270482901e-76	-1.18870955212662	0.63	0.799	5.84282552230822e-72	Cdx1	other
2.64609082265704e-76	0.762750954707081	0.91	0.731	8.62387460012156e-72	Ccdc58	other
5.37346755231708e-76	0.462480916553686	0.996	0.975	1.75126680997566e-71	Cacybp	other
1.2124225764069e-75	0.464342656007856	0.99	0.969	3.95140641876773e-71	Rtraf	other
7.17877282853263e-75	0.472760559493801	0.998	0.972	2.33963385254707e-70	Eif4a1	other
1.30721048191639e-74	2.95892093816263	0.257	0.038	4.26032968161369e-70	Grb10	other
2.1211382158514e-74	0.466532249605883	0.992	0.955	6.9130015592813e-70	Psma3	other
4.20628773452789e-74	0.67245944186618	0.947	0.827	1.37087123555998e-69	Rex1bd	other
1.77606468428365e-73	0.580289042336642	0.977	0.897	5.78837241254885e-69	Polr1d	other
3.10167790103337e-73	-1.43657682728349	0.348	0.611	1.01086784472578e-68	Rpl36al	other
5.57635403999914e-73	1.03520662346719	0.755	0.464	1.81738954517612e-68	Farsb	other
1.50120111545406e-72	0.551031487242021	0.97	0.889	4.89256455537632e-68	Dnaja2	other
2.04919054271941e-72	-0.798764592985006	0.776	0.875	6.67851689777683e-68	Morf4l1	other
2.49334182619762e-72	-0.449457549068843	0.985	0.99	8.12605034576067e-68	Dek	other
4.47686449980967e-72	0.435794850839663	0.999	0.981	1.45905490913297e-67	Bax	other
7.29527759388874e-72	0.609153674268927	0.943	0.838	2.37760392062428e-67	Atp6v0e	other
9.53209013391816e-72	0.93611338720789	0.788	0.541	3.10660349554527e-67	Wdr77	other
1.39282825427839e-71	-0.838203474943787	0.675	0.827	4.53936656351871e-67	Ndufa3	other
2.49279540947713e-71	-6.30195114044686	0.003	0.218	8.1242695190269e-67	H19	other
2.52144595018522e-71	0.596103011488303	0.953	0.858	8.21764449624864e-67	Ostc	other
3.06561299011259e-71	-0.612302432926779	0.904	0.946	9.99113929607595e-67	Gnl3	other
4.57067741784223e-71	-0.656434888291255	0.868	0.923	1.48962947724896e-66	mt-Tt	other
5.73826048111757e-71	1.32652616883747	0.614	0.33	1.87015647340103e-66	Pla2g1b	other
9.08475444482889e-71	-0.359596831301164	1	1	2.96081232111418e-66	Nasp	other
9.86744709228428e-71	0.299696772137907	1	0.999	3.21589968184637e-66	Hint1	other
1.00023601336013e-70	0.976655488040393	0.748	0.458	3.25986919114201e-66	Lsm7	other
1.22762940309378e-70	-0.387980692491473	0.996	0.996	4.00096698762293e-66	Cox6c	other
1.41529063915136e-70	0.517053929413375	0.988	0.934	4.6125737220582e-66	Aprt	other
1.86925030899698e-70	-1.65162311170678	0.611	0.767	6.09207368205205e-66	H1f5	other
2.36664756848013e-70	0.650036721699073	0.937	0.808	7.7131410904336e-66	Rhoa	other
2.61750049844204e-70	0.948871501245232	0.784	0.523	8.53069587447245e-66	Adrm1	other
2.62185963511309e-70	-1.44585127699858	0.306	0.576	8.54490273679706e-66	Ap2b1	other
3.14993417157375e-70	0.801388836376086	0.891	0.683	1.0265950458576e-65	Nip7	other
6.9613602794038e-70	-0.664782378077535	0.893	0.931	2.26877692866049e-65	Bclaf1	other
2.28367919474336e-69	0.602697617754545	0.953	0.849	7.44273886358807e-65	Ppp2ca	other
2.34734404115802e-69	-2.72606179654597	0.064	0.318	7.65022896453809e-65	Gm44510	other
5.51046953810123e-69	-0.636066642203111	0.922	0.95	1.79591712716257e-64	Lig1	other
6.49893627480932e-69	-0.675522444484708	0.86	0.91	2.11806832132311e-64	Tcof1	other
6.57909048809213e-69	0.62157973269982	0.949	0.836	2.1441913809741e-64	Lsm3	other
9.70556313089698e-69	0.708654855692213	0.902	0.757	3.16314007999064e-64	Ssr2	other
1.91628975295865e-68	-1.03152358234043	0.631	0.788	6.24537993386754e-64	Dst	other
7.13835088981983e-68	-0.728971618479803	0.825	0.896	2.32645993850118e-63	Ndufa1	other
8.12111930075058e-68	0.445469320394555	0.985	0.956	2.64675399130762e-63	Psma4	other
1.18758407128633e-67	-1.69600114198998	0.231	0.505	3.87045524672929e-63	Amd2	other
1.39869144239237e-67	0.381197545749805	0.998	0.983	4.55847527990096e-63	Hnrnpk	other
3.14556497662804e-67	0.371614754661225	0.999	0.994	1.02517108153285e-62	Selenoh	other
4.63688713683079e-67	0.606385386729261	0.959	0.848	1.51120788676452e-62	Tomm5	other
1.21903864890381e-66	-0.361887230505393	0.999	1	3.97296886064242e-62	mt-Nd2	other
1.23384983025163e-66	-0.638596096411767	0.903	0.951	4.02123998177308e-62	Chd4	other
1.75645417250533e-66	0.582453434110087	0.953	0.845	5.72445979361211e-62	Anapc11	other
2.29474586070067e-66	0.457395638117926	0.99	0.956	7.47880623460956e-62	Rsl1d1	other
2.79944490226111e-66	0.396372042938631	0.998	0.981	9.12367088095919e-62	C1qbp	other
3.07286885902565e-66	0.582832698098639	0.957	0.859	1.00147868984505e-61	Ube2m	other
4.01032752800612e-66	0.761905030760888	0.865	0.679	1.30700584465247e-61	Rsl24d1	other
4.68427612230019e-66	-0.684997202812619	0.851	0.908	1.52665243101886e-61	Huwe1	other
1.26973556051044e-65	-0.891588409707187	0.647	0.795	4.13819516525958e-61	AA465934	other
1.45389070567401e-65	0.516022105255988	0.981	0.902	4.73837519886217e-61	Rab5if	other
1.67913677314936e-65	-5.73289993228252	0.005	0.206	5.47247465737109e-61	Rny3	other
2.20235665949843e-65	-1.84579676537028	0.186	0.453	7.17770058897134e-61	Btg1	other
3.04756225528887e-65	0.556328998744268	0.959	0.863	9.93231014621194e-61	Tmem167	other
1.3676332393798e-64	1.05754123588159	0.675	0.407	4.45725349046271e-60	Gm2423	other
1.40493180065181e-64	1.13503630456513	0.632	0.349	4.57881323150432e-60	Trappc2l	other
1.89133737237125e-64	0.722574992248229	0.882	0.688	6.16405763029514e-60	Dazap1	other
3.96147408776302e-64	-0.654172373567715	0.821	0.909	1.29108401994284e-59	Pafah1b1	other
4.30522550793732e-64	-1.22261928631429	0.407	0.642	1.40311604529185e-59	Dctn4	other
4.34310101675618e-64	1.09283994244385	0.698	0.443	1.41546005237101e-59	Mthfd2	other
5.81624399753724e-64	-1.66255835750909	0.412	0.615	1.89557208123736e-59	Hist1h2ap	other
5.96901158131723e-64	0.50538379505823	0.972	0.904	1.9453605644671e-59	Cdc42	other
6.55219566793714e-64	0.458005700299164	0.993	0.963	2.13542609013739e-59	Tomm6	other
6.60731055030516e-64	-0.890014203989075	0.62	0.786	2.15338858144995e-59	Septin2	other
1.27103050394884e-63	0.567961955613402	0.964	0.889	4.14241551541965e-59	Sf3b6	other
1.55228336983998e-63	-0.539753916788401	0.943	0.955	5.05904673064547e-59	Gm10036	other
1.78567987577605e-63	-0.193249891453012	1	1	5.81970928314173e-59	Rpl39	other
2.16331773029593e-63	-0.554913622036624	0.938	0.963	7.05046881480746e-59	Taf1d	other
6.4153655473432e-63	-2.99059964689082	0.058	0.289	2.09083178553462e-58	H4c8	other
9.01522281339204e-63	0.826294318060256	0.832	0.603	2.9381512671126e-58	Rap1b	other
1.14580759551867e-62	-0.589735031585296	0.904	0.934	3.73430153455489e-58	Wdr43	other
2.04237238786154e-62	0.289499904555524	1	1	6.65629584927954e-58	Hsp90aa1	other
2.55521560688197e-62	0.345680381234818	1	0.994	8.32770318438903e-58	Atp5g1	other
5.84292032762943e-62	-1.16776483066271	0.404	0.634	1.90426616397771e-57	Gm5805	other
7.02910846852539e-62	1.36715434161477	0.498	0.222	2.29085674097711e-57	Slc7a7	other
8.5079309331458e-62	-1.63834349629098	0.22	0.476	2.77281977042155e-57	Pgk1	other
1.14227440722023e-61	0.719895782940786	0.863	0.688	3.72278652057147e-57	Clpp	other
1.14782262607529e-61	0.194553232748651	1	1	3.74086872064198e-57	Rpl18a	other
2.14464404551722e-61	1.68828595029329	0.381	0.131	6.98960940874516e-57	Tdgf1	other
2.18155200987612e-61	-0.807884007494201	0.72	0.838	7.10989615538728e-57	Rrbp1	other
2.2398162165912e-61	0.901756795230175	0.773	0.542	7.29978503149236e-57	Bcat1	other
2.40209847637471e-61	0.202550695073794	1	0.999	7.82867914435281e-57	Rps15a	other
3.45001244192156e-61	0.559982011240219	0.962	0.866	1.12439355494665e-56	Hspa9	other
5.35864594005559e-61	0.365545570731802	0.995	0.985	1.74643629832352e-56	Tcp1	other
2.21101529752558e-60	-2.21589108570515	0.101	0.346	7.20591995616562e-56	Gm10110	other
2.51635516708624e-60	0.916563984120792	0.746	0.515	8.20105312505078e-56	Gsr	other
2.65142711436e-60	0.61820579262197	0.94	0.82	8.64126610841067e-56	Myl6	other
2.92886033702643e-60	0.78003241741482	0.838	0.629	9.54544872440283e-56	Cuta	other
3.8755629407406e-60	0.596546689520858	0.936	0.821	1.26308471801677e-55	Znrd2	other
6.21185881706685e-60	0.212300736025661	1	0.999	2.02450690707026e-55	Naca	other
7.14877089874271e-60	1.11519519013258	0.607	0.326	2.32985592360924e-55	Prdx3	other
1.22333251561707e-59	0.161626148791507	1	1	3.98696300164761e-55	Rps9	other
2.12969669165327e-59	1.27548253071472	0.56	0.286	6.94089448776717e-55	Lefty1	other
2.56219101425208e-59	1.02861577347357	0.751	0.52	8.35043673454896e-55	Lgals1	other
3.57444932309867e-59	1.39606505802387	0.543	0.281	1.16494877889109e-54	Tdh	other
6.16309849099147e-59	1.19980135754392	0.553	0.28	2.00861542919903e-54	Prps1	other
7.31733440475855e-59	0.444907566645724	0.986	0.942	2.38479245585486e-54	Gpx1	other
4.74576960054134e-58	-0.871858510449672	0.63	0.772	1.54669377051243e-53	Gm2000	other
5.25046046885211e-58	0.320456628908148	0.999	0.994	1.71117757140359e-53	Nme1	other
6.59403301416222e-58	0.598962292599326	0.92	0.776	2.14906129964561e-53	Polr2h	other
7.64349886814457e-58	-0.563505885877893	0.904	0.933	2.491092716117e-53	Snrnp70	other
1.57375355806956e-57	-1.17881345855224	0.414	0.626	5.12902022110451e-53	Tle4	other
1.7545254118437e-57	-5.95742233160339	0.003	0.18	5.71817376973981e-53	Gm22265	other
2.44467770299007e-57	0.62572234490916	0.911	0.763	7.96744910181495e-53	Dph3	other
2.97582476971931e-57	-1.50554913038211	0.263	0.509	9.6985105069922e-53	Atp5l	other
5.84332811000529e-57	-0.681358252711392	0.768	0.859	1.90439906433182e-52	Uba1	other
6.69980576309792e-57	0.311562758304515	0.999	0.993	2.18353369625124e-52	Snrpd1	other
7.90847179490665e-57	-0.809110252890803	0.721	0.831	2.57745004267802e-52	Dhx9	other
1.03223561157389e-56	-0.651233499841444	0.85	0.896	3.36415908168048e-52	Zmynd8	other
1.41832389423122e-56	-0.353397756618285	0.998	0.998	4.62245940368896e-52	Aldoa	other
1.81472263754367e-56	-1.32077361021132	0.309	0.547	5.91436254801858e-52	Rpl31-ps8	other
4.2321374934065e-56	-0.575048716800663	0.891	0.932	1.37929593047611e-51	Fus	other
5.35448241514614e-56	-2.97486461589909	0.045	0.252	1.74507936392028e-51	Gm42826	other
6.50021312968578e-56	0.411944228320503	0.985	0.95	2.11848446109589e-51	Eif3e	other
7.69670403055478e-56	-0.409329451389422	0.998	0.996	2.50843281059811e-51	Gm29216	other
9.1751553999117e-56	0.726566092724625	0.833	0.625	2.99027489638522e-51	Isyna1	other
1.0330962089118e-55	0.679551028639286	0.891	0.715	3.36696385446445e-51	Slbp	other
1.76003386958072e-55	-0.625445055908207	0.822	0.888	5.73612638435051e-51	Ubap2l	other
1.78530511992384e-55	-3.27791012300599	0.033	0.232	5.81848791634378e-51	Gm45889	other
6.05403028972185e-55	0.305928247281758	1	0.994	1.97306901172325e-50	Eif3f	other
8.42296227161967e-55	0.494403253441341	0.953	0.87	2.74512763394357e-50	Zfp706	other
1.24221487189893e-54	0.280287266141606	1	1	4.04850248900582e-50	mt-Nd1	other
1.48572213708537e-54	-5.47456488146537	0.005	0.175	4.84211701697493e-50	Rny1	other
1.9884090174931e-54	-3.72271978448184	0.02	0.205	6.48042382891177e-50	Rpgrip1	other
2.13902924742235e-54	-1.72584758040085	0.179	0.421	6.97131022027417e-50	Baz2b	other
2.85489628275788e-54	-1.14705845893979	0.382	0.605	9.3043924751362e-50	Gm10443	other
3.25155262764665e-54	0.56454113613678	0.957	0.879	1.05971351687632e-49	Fdps	other
4.09709348734731e-54	-0.549792928307963	0.896	0.937	1.33528373846136e-49	Srsf5	other
4.15458956897835e-54	0.579448135889029	0.91	0.776	1.35402228642573e-49	Snx3	other
4.54449271596454e-54	0.878636922531126	0.713	0.48	1.48109562106e-49	Ppih	other
1.32214107299084e-53	-1.38531990073651	0.27	0.503	4.30898997098445e-49	Gm3511	other
3.54540375955581e-53	-0.558639731793437	0.877	0.922	1.15548253927683e-48	Cbx1	other
6.13050472007098e-53	-0.573891092379688	0.864	0.905	1.99799279331833e-48	Eif4g1	other
6.15711722443822e-53	0.41959123790229	0.979	0.936	2.00666607461666e-48	Cyc1	other
6.7214005019897e-53	-1.76459073010892	0.206	0.434	2.19057163760346e-48	H3c3	other
8.14130035430173e-53	0.51046016821322	0.955	0.87	2.65333119847048e-48	Gtpbp4	other
8.23766672224203e-53	0.417677756430297	0.982	0.936	2.6847379614459e-48	Taf10	other
1.46217605059072e-52	-0.22722767144598	1	1	4.76537796648022e-48	Ptma	other
1.65538838474092e-52	0.729501351681206	0.803	0.606	5.39507628470913e-48	Ccna2	other
1.9507361318347e-52	0.707722801566592	0.833	0.629	6.35764412726248e-48	Nsun2	other
2.52085379162941e-52	0.606834585482878	0.89	0.733	8.21571459229941e-48	Clns1a	other
2.97720649151695e-52	1.02746338174101	0.598	0.342	9.70301367650288e-48	Ckb	other
3.75969571764828e-52	-0.7649540453688	0.677	0.802	1.22532243133875e-47	Nisch	other
4.74388846224786e-52	1.02292717087317	0.688	0.463	1.5460806887312e-47	Fgf8	other
8.13619631129785e-52	0.475917914883416	0.97	0.912	2.65166773981508e-47	Prdx6	other
8.30333852791828e-52	-0.91091142255668	0.532	0.709	2.70614105963385e-47	Ddx17	other
8.82238655224065e-52	0.479505782930862	0.969	0.921	2.87530400124075e-47	Snhg1	other
9.55348047280251e-52	-0.332037917003	0.998	0.998	3.11357482089107e-47	Pabpc1	other
1.35630608034014e-51	-0.710899633912734	0.73	0.834	4.42033714643656e-47	Rpl37rt	other
2.37320380518016e-51	0.719222294182545	0.807	0.579	7.73450852146265e-47	C1d	other
2.4420549102724e-51	0.526267292854394	0.939	0.846	7.95890115806879e-47	Eef1akmt1	other
4.97958638342923e-51	-1.21130012918345	0.352	0.568	1.62289699822342e-46	Upf2	other
5.48974485989831e-51	0.472930445091119	0.964	0.891	1.78916274728946e-46	Eif6	other
6.1477122326021e-51	0.328419916160553	0.995	0.985	2.00360089372735e-46	Cct8	other
8.03736780089287e-51	0.470753600875364	0.96	0.888	2.619458539989e-46	Dad1	other
1.45975879562928e-50	0.171748443123426	1	1	4.75749989083539e-46	Rpl18	other
4.05479800772505e-50	-1.32456472909436	0.3	0.521	1.32149921869767e-45	Mirg	other
8.17546219910468e-50	-0.988993602919462	0.486	0.667	2.6644648853102e-45	Nmt2	other
8.68687276609899e-50	0.523270637442124	0.931	0.809	2.83113870319932e-45	Myl12a	other
1.22343284042422e-49	0.661793143435365	0.844	0.65	3.98728997022657e-45	Tpm3-rs7	other
2.53882676929454e-49	0.180018343576023	1	1	8.27429032380784e-45	Rpl17	other
3.05578256768608e-49	0.107937070186579	1	1	9.95910096634572e-45	Rps8	other
3.62265946678463e-49	-0.490637587319526	0.924	0.946	1.18066094681978e-44	Knop1	other
4.94788356478436e-49	0.539708477308395	0.931	0.806	1.61256473259887e-44	Arf1	other
6.33283445780965e-49	-0.819712423495325	0.611	0.745	2.06393407814474e-44	Thoc1	other
1.07907639525827e-48	0.576604362838207	0.907	0.768	3.51681787978623e-44	Lamtor1	other
1.09225125658572e-48	-1.08722381111352	0.406	0.6	3.55975607033852e-44	Ahctf1	other
1.50892368367716e-48	0.44639926469392	0.974	0.91	4.91773317747222e-44	Ddt	other
2.41384795125862e-48	-2.29259844841328	0.098	0.302	7.86697185794695e-44	H2bc18	other
2.60161891541735e-48	-1.09310871858044	0.488	0.648	8.47893620723668e-44	Mki67	other
2.73943839784899e-48	0.45578755369509	0.952	0.874	8.92810368242964e-44	Btf3	other
3.94354634730203e-48	-2.02908995756041	0.108	0.319	1.2852411900492e-43	Snhg9	other
4.02797564820271e-48	-1.01710076754413	0.445	0.648	1.31275754350575e-43	Prrc2a	other
4.57652075066504e-48	-1.43390429189097	0.218	0.445	1.49153387784924e-43	Ctdsp2	other
5.04619041136772e-48	-0.433630071468711	0.956	0.975	1.64460391696886e-43	Supt16	other
5.10683937816721e-48	0.855480188534561	0.691	0.461	1.66437002173848e-43	Sptssa	other
6.10763429889808e-48	1.00720866080978	0.569	0.32	1.99053909435387e-43	Ap3s1	other
6.17457088766828e-48	-1.12156667576822	0.388	0.581	2.01235439799997e-43	Tsc22d4	other
7.09433252090384e-48	-0.4148241342196	0.971	0.981	2.31211391188777e-43	Metap2	other
8.11987678629449e-48	-1.14595449833785	0.346	0.56	2.64634904342124e-43	Cwf19l2	other
9.79910572141764e-48	0.96588231071634	0.621	0.383	3.19362654566722e-43	Ppil3	other
9.8437599259229e-48	-0.768698497181188	0.645	0.778	3.20817979745753e-43	Strbp	other
2.48596077954739e-47	0.457699302422529	0.961	0.886	8.10199477662291e-43	Aurkaip1	other
3.01620855976801e-47	-0.925515952692952	0.581	0.731	9.83012531713991e-43	Slc2a1	other
3.16872241072415e-47	0.816590922539078	0.741	0.516	1.03271832087911e-42	Kdelr2	other
5.06899865184549e-47	-0.307217236411227	0.996	0.997	1.65203735062296e-42	Uqcr10	other
5.70797294703979e-47	1.15855628338833	0.46	0.212	1.86028546316974e-42	Pitx2	other
5.71959587015492e-47	-0.921867821468644	0.525	0.687	1.86407349004219e-42	Pet100	other
7.3532414749453e-47	-1.10659405205826	0.431	0.622	2.39649492909942e-42	Utp14b	other
7.9489432366555e-47	0.596213994585777	0.879	0.72	2.5906400902584e-42	Polr2g	other
